company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
icas s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;distributor;445 corso cavour | 05018 orvieto - italy;orvieto - italy;5018;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company icas s.r.l., is a distributor, founded in 2007, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in orvieto, italy.;11.0;50.0;registered office;False;2007.0;http://www.icasinternational.it;;icas-srl_seac004769070-001
agrieffe s.n.c. di faccio roberto e faccio maurizio;agriculture_livestock;fertilizers_and_soil_conditioners;;;3/a via granze | 35020 pernumia - italy;pernumia - italy;35020;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrieffe s.n.c. di faccio roberto e faccio maurizio, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in pernumia, italy.;11.0;50.0;registered office;False;;;;agrieffe-snc-di-faccio-roberto-e-faccio-maurizio_seac005016125-001
te.ma. s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;s. ippolito | 86170 isernia - italy;isernia - italy;86170;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company te.ma. s.n.c., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in isernia, italy.;;;registered office;False;;;;tema-snc_seac001317239-001
bonasera ivan liborio;agriculture_livestock;fertilizers_and_soil_conditioners;;;157 via pergusa | 94100 enna - italy;enna - italy;94100;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company bonasera ivan liborio, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in enna, italy.;1.0;10.0;registered office;False;;;;bonasera-ivan-liborio_seac010765368-001
phyto service s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;36/a - monistirolo via argenta | 44124 ferrara - italy;ferrara - italy;44124;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company phyto service s.r.l., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in ferrara, italy.;11.0;50.0;registered office;False;;;;phyto-service-srl_seac005198969-001
viano luca;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;5 via per santhia' | 13040 carisio - italy;carisio - italy;13040;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company viano luca, is a manufacturer/ producer, founded in 1994, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in carisio, italy.;11.0;50.0;registered office;False;1994.0;http://www.lucaviano.com;;viano-luca_seac002158835-001
fedele lucia s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;1166 via appia | 04026 minturno - italy;minturno - italy;4026;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fedele lucia s.r.l., founded in 1985, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in minturno, italy.;11.0;50.0;registered office;False;1985.0;;;fedele-lucia-srl_seac001815335-001
sassetti agricoltura s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;distributor;107/1 via pacini | 56031 bientina - italy;bientina - italy;56031;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company sassetti agricoltura s.r.l., is a distributor, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in bientina, italy.;;;registered office;False;;http://www.sassettiagricoltura.it;;sassetti-agricoltura-srl_seac001401501-001
alternativa verde di savioli stefano e visentini simone s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;147 via roma nord | 46036 borgo mantovano - italy;borgo mantovano - italy;46036;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company alternativa verde di savioli stefano e visentini simone s.n.c., founded in 1998, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in borgo mantovano, italy.;11.0;50.0;;False;1998.0;;;alternativa-verde-di-savioli-stefano-e-visentini-simone-snc_seac000549637-001
omnia center di antonetti antonio & c. s.a.s.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;46 via mediana bonifica | 00040 lanuvio - italy;lanuvio - italy;40;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company omnia center di antonetti antonio & c. s.a.s., is a wholesaler, founded in 2003, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in lanuvio, italy.;1.0;10.0;registered office;False;2003.0;;;omnia-center-di-antonetti-antonio-c-sas_seac003300483-001
saponaro concimi s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;via delle comunicazioni | 72017 ostuni - italy;ostuni - italy;72017;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company saponaro concimi s.r.l., is a wholesaler, founded in 1987, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in ostuni, italy.;11.0;50.0;registered office;False;1987.0;;;saponaro-concimi-srl_seac001882249-001
trans - pet s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;1 piazza risorgimento | 04023 formia - italy;formia - italy;4023;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company trans - pet s.r.l., founded in 2008, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in formia, italy.;;;registered office;False;2008.0;;;trans-pet-srl_seac005018100-001
caroli giovanni;agriculture_livestock;fertilizers_and_soil_conditioners;;;81 via s. elia | 70010 locorotondo - italy;locorotondo - italy;70010;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company caroli giovanni, founded in 1968, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in locorotondo, italy.;;;registered office;False;1968.0;;;caroli-giovanni_seac001308722-001
biopro s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;274 via zuccherificio | 40014 crevalcore - italy;crevalcore - italy;40014;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company biopro s.r.l., is a wholesaler, founded in 2007, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in crevalcore, italy.;;;registered office;False;2007.0;;;biopro-srl_seac004692108-001
giuliani bruno di giuliani alessandra & c. s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;10 via panoramica | 23026 ponte in valtellina - italy;ponte in valtellina - italy;23026;italy;fertilizers and soil conditioners | vegetables, edible roots and tubers | fruit;the company giuliani bruno di giuliani alessandra & c. s.n.c., is a retailer, founded in 1999, which operates in the fertilizers and soil conditioners industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in ponte in valtellina, italy.;;;registered office;False;1999.0;https://www.giulianibruno.it/;;giuliani-bruno-di-giuliani-alessandra-c-snc_seac000183856-001
simonetti s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;via circumvallazione | 80035 nola - italy;nola - italy;80035;italy;fertilizers and soil conditioners | agricultural systems and equipment | agriculture and forestry - machinery and equipment;the company simonetti s.r.l., is a wholesaler, founded in 1999, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and agriculture and forestry - machinery and equipment industries. it is based in nola, italy.;;;;False;1999.0;http://www.simonettionline.it;;simonetti-srl_seac000895562-001
ferchim s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;56 regione vergini | 15010 rivalta bormida - italy;rivalta bormida - italy;15010;italy;fertilizers and soil conditioners | recycling and recovery - miscellaneous materials | earthworms - fertilizer;the company ferchim s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the fertilizers and soil conditioners industry. it also operates in the recycling and recovery - miscellaneous materials, and earthworms - fertilizer industries. it is based in rivalta bormida, italy.;;;registered office;False;1985.0;;;ferchim-srl_seac000326531-001
ferroni tiziana;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;via carducci | 06053 deruta - italy;deruta - italy;6053;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company ferroni tiziana, is a retailer, founded in 1982, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in deruta, italy.;;;;False;1982.0;;;ferroni-tiziana_seac000331586-001
punto verde s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;24 contrada nespolaro | 89025 rosarno - italy;rosarno - italy;89025;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company punto verde s.r.l., is a wholesaler, founded in 1998, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in rosarno, italy.;;;registered office;False;1998.0;;;punto-verde-srl_seac002021474-001
biophyt agro s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;12 viale dei cedri | 70033 corato - italy;corato - italy;70033;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company biophyt agro s.r.l., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in corato, italy.;;;registered office;False;;;;biophyt-agro-srl_seac005948274-001
