company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
garofalo alfonso;agriculture_livestock;dried_fruits;;;45 via cianciulli f. | 83048 montella - italy;montella - italy;83048.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company garofalo alfonso, founded in 2005, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in montella, italy.;1.0;10.0;registered office;False;2005.0;;;garofalo-alfonso_seac004945045-001
manuzzi s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;175 via pareto vilfredo | 47521 cesena - italy;cesena - italy;47521.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company manuzzi s.r.l., is a wholesaler, founded in 2005, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in cesena, italy.;11.0;50.0;registered office;False;2005.0;;;manuzzi-srl_seac002862989-001
star frutta s.r.l.;agriculture_livestock;dried_fruits;;;37 via calabria raffaele | 82100 benevento - italy;benevento - italy;82100.0;italy;fruit | dried fruits | vegetables, edible roots and tubers;the company star frutta s.r.l., founded in 1997, which operates in the fruit industry. it also operates in the dried fruits, and vegetables, edible roots and tubers industries. it is based in benevento, italy.;;;registered office;False;1997.0;;;star-frutta-srl_seac001694266-001
padana frutta s.r.l.;agriculture_livestock;dried_fruits;;;63/d/e via sommacampagna | 37137 verona - italy;verona - italy;37137.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company padana frutta s.r.l., founded in 2003, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in verona, italy.;11.0;50.0;registered office;False;2003.0;;;padana-frutta-srl_seac004827782-001
birra venezia srl;agriculture_livestock;dried_fruits;;wholesaler;cannaregio, 4391/a | 30121 venezia - italy;venezia - italy;30121.0;italy;beverages - import-export | beer | bottled beers | malt beverage | high fermentation beer;historical italian beer birra venezia, whose origins already go back to 1835, is an indipendent company reborn in venice in the year 2007, owner and distributor of the ancient beer brands that have represented the brewing history in venice: "birra venezia" (1913) and "birra san marco" (1908). our goal has been to recover an historical past and ancient brewing tradition, united them to a quality product, obtained through the traditional method and long process of fermentation and maturation. our beers are produced using only the finest raw materials, carefully selected hops, two-row spring barley and the purest dolomite spring water our beers: birra venezia bionda is an unfiltered helles, refreshing and drinkable, with fragrant malty sweetness and pleasant hoppy aftertaste birra venezia rossa unfiltered bock with soft and decisive taste.the long time of fermentation and maturing give it a distinctive rounded flavor, lightly toasted and a deep amber color birra venezia bianca amiable and velvety.high quality of barley malt and wheat malt and fine top-fermented yeast, give this blanche a rich and refreshing flavor, with soft fruity fragrances. naturally veiled birra san marco strong exquisitely strong top fermentation beer.four specialty barley malts and two superior hops varieties give elegant notes of dried fruits and liquorice birra san marco pils unfiltered pilsner, beautifully balanced, crispy and thirst quenching.the noble hops give it fresh floral and spicy notes;1.0;10.0;;False;2007.0;http://www.birravenezia.com;;birra-venezia-srl_00000004771349-544074001
suspirannu di vassallo fabio;agriculture_livestock;dried_fruits;;manufacturer/ producer;via fabio 7 | 95024 acireale - italy;acireale - italy;95024.0;italy;import-export - food and agriculture | wine and food tours | sicilian wine;suspirannu®️ is a brand, that guaranty sicilian quality bio and non of food, wine, fruit and dried fruit, we provide service from the individual shop to the big distribution, we are available at any time to satisfy all you needs. sicily, a world on an island, a divine paradise as described by the romans. it is the heart of the mediterranean as said by the arabs and the nectar of the gods for the greeks. “suspirannu®️” was born from the desire to be able to show the roots and the true cultural origins of food and wine. suspirannu is a sigh of pleasure, which involves all the senses every time ancient sicilian traditions are evoked through our products.;1.0;10.0;;False;;https://suspirannu.it/;;suspirannu-di-vassallo-fabio_00000005460617-828265001
fabia seeds srl;agriculture_livestock;dried_fruits;;wholesaler;via cesare rosaroll 19/d | 80139 napoli - italy;napoli - italy;80139.0;italy;fruits and vegetables - import-export;we are pleased to introduce ourselves as an exporter of fresh fruits & vegetables from pakistan. our company ‘rmb international seeds' was established in 2007 in italy and pakistan we have been exporting fresh fruits and vegetables and other quality products to many countries.apart from fresh fruits and vegetables, we also deal in agro-based products such as wheat flour, rice, dried fruits and natural honey.we are a wholesale distributor seeds market in italy-forli-campania and pakistan-lahore, buying and sellingwe believe in "highest quality with competitive price" and never compromises on quality in order to have long term business relationship with our customers. you are always welcome to contact us for more information. if you have any inquiry regarding any item, will be highly appreciated.;11.0;50.0;;False;;;;fabia-seeds-srl_00000004873819-545777001
fruit italy srl;agriculture_livestock;dried_fruits;;wholesaler;piazza don luigi sturzo, 18 | 83100 avellino - italy;avellino - italy;83100.0;italy;fruit | fruit export | wholesale of fruit | fruit & vegetables | fresh exotic fruit;import-export of fruits and vegetables of all grades and varieties, kitchen garden plants, dried fruits, seasonal vegetables. for many years, we have selected the best from across the country to guarantee our customers exceptional product quality and freshness. fruit italy a family business dedicated to importing and exporting fruit and vegetables for 3 generations.;1.0;10.0;registered office – parent company;False;1965.0;http://www.fruititaly.it;;fruit-italy-srl_seac005545588-001
ekoterra;agriculture_livestock;dried_fruits;;agent/ representative;turin | 10153 turin - italy;turin - italy;10153.0;italy;dietary and organic foods | freeze-dried food products | organic towels | alba white truffle | freeze-dried or air-dried vegetables and herbs;b2b partnership development, traceable supply-chain, building systems and processes in the production, quality control management, organic certification, traceable natural, functional food ingredients, freeze and air dried fruits and vegetables, herbs and spices, superfood ingredients, healthy plant based snacks, plant-based food ingredients, certified organic cotton, certified organic towels, sustainable fiber and smart farming solutions. product origins: turkey, italy, eu community.;1.0;10.0;;False;;https://www.ekoterra.website;;ekoterra_00000005420372-756383001
big shop srl;agriculture_livestock;dried_fruits;;distributor;via armando diaz | 81012 alvignano - italy;alvignano - italy;81012.0;italy;food - import-export | green pepper | luxury food export | mortadella wholesale | production of tinned fish;big shop srl operates in retail sales of any kind of food it exports food products from abroad from dried fruit and nuts to imported fish relying on big shop is a guarantee of professional competence with wholesale and retail services in europe asia america and china. the company also operates in the dairy industry providing deliveries all over the world;1.0;10.0;registered office – subsidiary;False;;;;big-shop-srl_seac002780514-001
ideo tecnica;agriculture_livestock;dried_fruits;;manufacturer/ producer;via silvestrini, 4 | 12089 villanova mondovì - italy;villanova mondovì - italy;12089.0;italy;cocoa and chocolate - machines and equipment | dosing - machines and equipment | cocoa and chocolate | plants and equipment for processing dried fruit;the company ideo tecnica, is a manufacturer/ producer, founded in 1980, which operates in the cocoa and chocolate - machines and equipment industry. it also operates in the dosing - machines and equipment, cocoa and chocolate, and plants and equipment for processing dried fruit industries. it is based in villanova mondovì, italy.;11.0;50.0;registered office – parent company;False;1980.0;http://www.ideotecnica.com;;ideo-tecnica_00000003752793-00101
tandis trading co.;agriculture_livestock;dried_fruits;;wholesaler;via dell'arringo, 27/a | 05100 terni - italy;terni - italy;5100.0;italy;fruits and vegetables - import-export | import/export, production and sale of fruit and vegetables | production and processing of honey | packing of dried fruits | fresh fruit;the company tandis trading co., is a wholesaler, founded in 2000, which operates in the fruits and vegetables - import-export industry. it also operates in the import/export, production and sale of fruit and vegetables, production and processing of honey, packing of dried fruits, and fresh fruit industries. it is based in terni, italy.;101.0;200.0;secondary office;False;2000.0;http://www.tandis.eu;;tandis-trading-co_00000004617388-426910001
ekoterra food srl;agriculture_livestock;dried_fruits;;manufacturer/ producer;via ricasoli 21 | 10153 torino - italy;torino - italy;10153.0;italy;organic food | concentrated fruit juices | dry fruits | freeze-dried fruit;the company ekoterra food srl, is a manufacturer/ producer, founded in 2002, which operates in the organic food industry. it also operates in the concentrated fruit juices, dry fruits, and freeze-dried fruit industries. it is based in torino, italy.;1.0;10.0;registered office – parent company;False;2002.0;https://www.ekoterrafood.com;;ekoterra-food-srl_00000005467537-839387001
azienda agricola grassenio;agriculture_livestock;dried_fruits;;manufacturer/ producer;via s.allende,30 | 95040 san cono - italy;san cono - italy;95040.0;italy;organic farming | organic dried fruit;the company azienda agricola grassenio, is a manufacturer/ producer, which operates in the organic farming industry. it also operates in the organic dried fruit industries. it is based in san cono, italy.;1.0;10.0;;False;;http://www.grassenio.com;;azienda-agricola-grassenio_00000004011126-285994001
nuova conserve spa;agriculture_livestock;dried_fruits;;manufacturer/ producer;confine | 41017 ravarino (mo) - italy;ravarino (mo) - italy;41017.0;italy;condiments, extracts and spices | freeze-dried fruit | meat, preserved;the company nuova conserve spa, is a manufacturer/ producer, which operates in the condiments, extracts and spices industry. it also operates in the freeze-dried fruit, and meat, preserved industries. it is based in ravarino (mo), italy.;11.0;50.0;;False;;http://www.conservedellanonnagroup.it;;nuova-conserve-spa_ita139798-00101
icab spa;agriculture_livestock;dried_fruits;;manufacturer/ producer;area industriale | 84021 buccino (sa) - italy;buccino (sa) - italy;84021.0;italy;freeze-dried fruit | condiments, extracts and spices | meat, preserved;the company icab spa, is a manufacturer/ producer, which operates in the freeze-dried fruit industry. it also operates in the condiments, extracts and spices, and meat, preserved industries. it is based in buccino (sa), italy.;11.0;50.0;;False;;;;icab-spa_ita141507-00101
rizzoli emanuelli spa;agriculture_livestock;dried_fruits;;;segre' e. | 43100 parma (pr) - italy;parma (pr) - italy;43100.0;italy;meat, preserved | freeze-dried fruit | condiments, extracts and spices;the company rizzoli emanuelli spa, which operates in the meat, preserved industry. it also operates in the freeze-dried fruit, and condiments, extracts and spices industries. it is based in parma (pr), italy.;;;;False;;;;rizzoli-emanuelli-spa_ita133524-00101
dama s.a.s. di danilo susella & c.;agriculture_livestock;dried_fruits;;manufacturer/ producer;5 galleria unione | 20122 milano - italy;milano - italy;20122.0;italy;custom packaging | jewellery boxes | roasters for dried fruit;the company dama s.a.s. di danilo susella & c., is a manufacturer/ producer, founded in 1986, which operates in the custom packaging industry. it also operates in the jewellery boxes, and roasters for dried fruit industries. it is based in milano, italy.;1.0;10.0;registered office;False;1986.0;;;dama-sas-di-danilo-susella-c_seac003351785-001
