company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
porfidi roberto s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;sp 76, loc. montegorsa | 38041 albiano - italy;albiano - italy;38041;italy;porphyry | porphyry cubes | porphyry tiles | porphyry floors | red porphyry;the company porfidi roberto s.r.l., is a manufacturer/ producer, which operates in the porphyry industry. it also operates in the porphyry cubes, porphyry tiles, porphyry floors, and red porphyry industries. it is based in albiano, italy.;1.0;10.0;;False;;http://www.porfidiroberto.it;;porfidi-roberto-srl_00000004623402-432158001
gemanco design srl;glass_construction_materials;tiles;;manufacturer/ producer;via delle dalie, 1 | 70026 modugno - italy;modugno - italy;70026;italy;mosaics - tiling | wallpapers;the company gemanco design srl, is a manufacturer/ producer, founded in 2008, which operates in the mosaics - tiling industry. it also operates in the wallpapers industries. it is based in modugno, italy.;1.0;10.0;registered office – subsidiary;False;2008.0;http://www.gemancodesign.it;;gemanco-design-srl_00000004668477-001
progetto casa srl;glass_construction_materials;tiles;;distributor;via soccorso 380 | 71016 san severo - italy;san severo - italy;71016;italy;stoneware tiles | tiles and bricks for show rooms | taps and fittings | articles for building;the company progetto casa srl, is a distributor, which operates in the stoneware tiles industry. it also operates in the tiles and bricks for show rooms, taps and fittings, and articles for building industries. it is based in san severo, italy.;1.0;10.0;;False;;http://www.progettocasasrl.it;;progetto-casa-srl_00000005375577-687362001
archetipo;glass_construction_materials;tiles;;;via adriatica, 115 | 06135 ponte san giovanni (pg) - italy;ponte san giovanni (pg) - italy;06135;italy;marble | mosaics - tiling | inlaid parquet | antique marble;the company archetipo, founded in 1999, which operates in the marble industry. it also operates in the mosaics - tiling, inlaid parquet, and antique marble industries. it is based in ponte san giovanni (pg), italy.;;;;False;1999.0;http://www.archetjpo.com;;archetipo_ita319340-00101
motti paolo e nicola srl;glass_construction_materials;tiles;;service provider;via aldo moro, 1/a | 43035 felino - italy;felino - italy;43035;italy;ceramics - tiling | parquet | mosaic bathroom floor | natural stone tiles;the company motti paolo e nicola srl, is a service provider, founded in 2001, which operates in the ceramics - tiling industry. it also operates in the parquet, mosaic bathroom floor, and natural stone tiles industries. it is based in felino, italy.;1.0;10.0;registered office;False;2001.0;http://www.mottipavimenti.it;;motti-paolo-e-nicola-srl_00000004453110-508880001
paolo scoppettuolo s.r.l.;glass_construction_materials;tiles;;retailer;via nazionale passo 68 | 83036 mirabella eclano - italy;mirabella eclano - italy;83036;italy;ceramics - tiling | building - renovations | taps and fittings | bathroom accessories | thermohydraulics;the company paolo scoppettuolo s.r.l., is a retailer, which operates in the ceramics - tiling industry. it also operates in the building - renovations, taps and fittings, bathroom accessories, and thermohydraulics industries. it is based in mirabella eclano, italy.;11.0;50.0;;False;;https://www.paoloscoppettuolo.com;;paolo-scoppettuolo-srl_00000005335957-634144001
ani.cem;glass_construction_materials;tiles;;service provider;firenze 62 | 00048 nettuno - italy;nettuno - italy;00048;italy;floors, industrial | concrete flooring | outdoor flooring | tiling coverings;the company ani.cem, is a service provider, which operates in the floors, industrial industry. it also operates in the concrete flooring, outdoor flooring, and tiling coverings industries. it is based in nettuno, italy.;1.0;10.0;;False;;http://www.cemento-stampato.net/;;anicem_00000004713954-512226001
e.p. s.r.l.;glass_construction_materials;tiles;;retailer;via cesare battisti, 129 | 35031 abano terme - italy;abano terme - italy;35031;italy;building materials | sandstone | building resins | ceramic | stoneware tiles;the company e.p. s.r.l., is a retailer, which operates in the building materials industry. it also operates in the sandstone, building resins, ceramic, and stoneware tiles industries. it is based in abano terme, italy.;;;registered office;False;;https://www.epgrouppadova.it/;;ep-srl_seac006566045-001
asper studio s.r.l.;glass_construction_materials;tiles;;wholesaler;via degli olmetti 36 | via degli olmetti 36 | 00060 formello - italy;formello - italy;00060;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company asper studio s.r.l., is a wholesaler, founded in 2002, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in formello, italy.;1.0;10.0;registered office – parent company;False;2002.0;http://www.asperstudio-mosaico.it;;asper-studio-srl_seac004766722-001
rim s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;viale progresso - zona industriale | 92029 ravanusa - italy;ravanusa - italy;92029;italy;finishing work | tile cement | facelifts for facades | colours - wall coverings | concrete mortars;the company rim s.r.l., is a manufacturer/ producer, which operates in the finishing work industry. it also operates in the tile cement, facelifts for facades, colours - wall coverings, and concrete mortars industries. it is based in ravanusa, italy.;;;;False;;https://www.rimitalia.it;;rim-srl_00000005481002-001
ceramiche caesar;glass_construction_materials;tiles;;manufacturer/ producer;via canaletto, 49 | 41042 spezzano di fiorano - italy;spezzano di fiorano - italy;41042;italy;stoneware tiles | glazed gres | ceramic tiles | glazed sandstone floors | glazed stoneware tiles;the company ceramiche caesar, is a manufacturer/ producer, which operates in the stoneware tiles industry. it also operates in the glazed gres, ceramic tiles, glazed sandstone floors, and glazed stoneware tiles industries. it is based in spezzano di fiorano, italy.;51.0;100.0;;False;;http://www.caesar.it;;ceramiche-caesar_00000004609412-421116001
sitem srl;glass_construction_materials;tiles;;;via salaria inferiore 27/b | 63100 ascoli piceno - italy;ascoli piceno - italy;63100;italy;marble and natural stones | travertin | non-slip flooring for civic use outdoors | wall-covering tile | paving tiles;the company sitem srl, which operates in the marble and natural stones industry. it also operates in the travertin, non-slip flooring for civic use outdoors, wall-covering tile, and paving tiles industries. it is based in ascoli piceno, italy.;;;registered office;False;;http://www.sitemitalia.net;;sitem-srl_00000003724407-00101
c.m.r. di mascoli domenico;glass_construction_materials;tiles;;service provider;via luini, 9 | 10149 torino - italy;torino - italy;10149;italy;restoration and renovation - contractors | tile setter;the company c.m.r. di mascoli domenico, is a service provider, which operates in the restoration and renovation - contractors industry. it also operates in the tile setter industries. it is based in torino, italy.;1.0;10.0;;False;;http://www.cmrtorino.it;;cmr-di-mascoli-domenico_00000005277869-591237001
eccheli pavimenti e rivestimenti;glass_construction_materials;tiles;;retailer;via pescheira 56 | 37017 lazise - italy;lazise - italy;37017;italy;ceramics - tiling;the company eccheli pavimenti e rivestimenti, is a retailer, which operates in the ceramics - tiling industry. it is based in lazise, italy.;1.0;10.0;;False;;http://www.ecchelipavimenti.it/;;eccheli-pavimenti-e-rivestimenti_00000005333836-631391001
