company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
oleificio piccinini s.n.c.;agriculture_livestock;fruits_vegetables;olives;;35/a contrada monte d'oro | 62010 urbisaglia - italy;urbisaglia - italy;62010;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio piccinini s.n.c., founded in 1961, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in urbisaglia, italy.;;;registered office;False;1961.0;;;oleificio-piccinini-snc_seac001197777-001
terra degli ulivi societa' semplice agricola;agriculture_livestock;fruits_vegetables;olives;;km. 102.015 strada st. 96 | 70020 toritto - italy;toritto - italy;70020;italy;oils and fats, edible | vegetable oils | olive oil;the company terra degli ulivi societa' semplice agricola, founded in 2003, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in toritto, italy.;11.0;50.0;;False;2003.0;;;terra-degli-ulivi-societa-semplice-agricola_seac005593254-001
cogito s.r.l.;agriculture_livestock;fruits_vegetables;olives;;4 via punta di serra | 03040 coreno ausonio - italy;coreno ausonio - italy;03040;italy;oils and fats, edible | vegetable oils | olive oil;the company cogito s.r.l., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in coreno ausonio, italy.;11.0;50.0;;False;;;;cogito-srl_seac005663101-001
giordano gaetano;agriculture_livestock;fruits_vegetables;olives;;48 via delle mattine | 70032 bitonto - italy;bitonto - italy;70032;italy;oils and fats, edible | vegetable oils | olive oil;the company giordano gaetano, founded in 1988, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in bitonto, italy.;11.0;50.0;;False;1988.0;;;giordano-gaetano_seac006172127-001
olearia desantis s.p.a.;agriculture_livestock;fruits_vegetables;olives;wholesaler;km. 75.060 strada statale 98 | 70032 bitonto - italy;bitonto - italy;70032;italy;oils and fats, edible | vegetable oils | olive oil;the company olearia desantis s.p.a., is a wholesaler, founded in 1987, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in bitonto, italy.;51.0;100.0;;False;1987.0;http://www.oleariadesantis.it;;olearia-desantis-spa_seac000904012-001
oleificio di cordiano giuseppe;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;24 via indipendenza | 89020 maropati - italy;maropati - italy;89020;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio di cordiano giuseppe, is a manufacturer/ producer, founded in 1989, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in maropati, italy.;1.0;10.0;registered office;False;1989.0;;;oleificio-di-cordiano-giuseppe_seac000204290-001
oleificio s.n.c. di fazio leonardo e andrea stefano;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;contrada mortelletto | 96011 augusta - italy;augusta - italy;96011;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio s.n.c. di fazio leonardo e andrea stefano, is a manufacturer/ producer, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in augusta, italy.;;;registered office;False;;;;oleificio-snc-di-fazio-leonardo-e-andrea-stefano_seac005249681-001
cio s.r.l.;agriculture_livestock;fruits_vegetables;olives;wholesaler;22 via ginnasio | 73024 maglie - italy;maglie - italy;73024;italy;oils and fats, edible | vegetable oils | olive oil;the company cio s.r.l., is a wholesaler, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in maglie, italy.;;;registered office;False;;;;cio-srl_seac006055791-001
mirabile calogero;agriculture_livestock;fruits_vegetables;olives;;4 via verga giovanni | 92016 ribera - italy;ribera - italy;92016;italy;oils and fats, edible | vegetable oils | olive oil;the company mirabile calogero, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in ribera, italy.;;;;False;;;;mirabile-calogero_seac005745486-001
lucera marcello oleificio;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;127 via fuori porta garofalo | 71032 biccari - italy;biccari - italy;71032;italy;oils and fats, edible | vegetable oils | olive oil;the company lucera marcello oleificio, is a manufacturer/ producer, founded in 1998, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in biccari, italy.;1.0;10.0;registered office;False;1998.0;;;lucera-marcello-oleificio_seac002487523-001
frantoio etrusco s.n.c. di fabbri s. - nannetti a.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;26 strada provinciale per buonconvento | 53016 murlo - italy;murlo - italy;53016;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio etrusco s.n.c. di fabbri s. - nannetti a., is a manufacturer/ producer, founded in 1990, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in murlo, italy.;;;;False;1990.0;http://www.paginegialle.it/frantoioetruscosnc_lefceh;;frantoio-etrusco-snc-di-fabbri-s-nannetti-a_seac001536497-001
olio verde s.r.l.;agriculture_livestock;fruits_vegetables;olives;;via ss. trinita' | 91022 castelvetrano - italy;castelvetrano - italy;91022;italy;oils and fats, edible | vegetable oils | olive oil;the company olio verde s.r.l., founded in 1997, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in castelvetrano, italy.;11.0;50.0;registered office;False;1997.0;;;olio-verde-srl_seac000463815-001
tecno servizi agro industriali s.r.l.;agriculture_livestock;fruits_vegetables;olives;;111 corso garibaldi | 85038 senise - italy;senise - italy;85038;italy;oils and fats, edible | vegetable oils | olive oil;the company tecno servizi agro industriali s.r.l., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in senise, italy.;11.0;50.0;registered office;False;;;;tecno-servizi-agro-industriali-srl_seac005554385-001
olio bio monaco;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;c.da renna s.n. | 96100 noto - italy;noto - italy;96100;italy;olive oil | organic food | organic olive oils | organic products;the company olio bio monaco, is a manufacturer/ producer, which operates in the olive oil industry. it also operates in the organic food, organic olive oils, and organic products industries. it is based in noto, italy.;;;registered office;False;;http://oliobiomonaco.weebly.com;;olio-bio-monaco_00000004522549-325911001
rosa mauro;agriculture_livestock;fruits_vegetables;olives;;piticchio | 60011 arcevia - italy;arcevia - italy;60011;italy;oils and fats, edible | vegetable oils | olive oil;the company rosa mauro, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in arcevia, italy.;;;registered office;False;;;;rosa-mauro_seac000333138-001
d'amico guido;agriculture_livestock;fruits_vegetables;olives;;16 via roma | 65020 rosciano - italy;rosciano - italy;65020;italy;oils and fats, edible | vegetable oils | olive oil;the company d'amico guido, founded in 1974, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in rosciano, italy.;1.0;10.0;registered office;False;1974.0;;;damico-guido_seac003970394-001
pinnelli michele;agriculture_livestock;fruits_vegetables;olives;retailer;km. 1536 strada 529 | 71042 cerignola - italy;cerignola - italy;71042;italy;oils and fats, edible | vegetable oils | olive oil;the company pinnelli michele, is a retailer, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in cerignola, italy.;;;registered office;False;;;;pinnelli-michele_seac006969847-001
oleificio melchiorri;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;51 localita' madonna di lugo | 06049 spoleto - italy;spoleto - italy;06049;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio melchiorri, is a manufacturer/ producer, founded in 1994, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in spoleto, italy.;;;;False;1994.0;http://www.oliomelchiorri.com;;oleificio-melchiorri_seac004986894-001
frantoio oleario di accetta angelo;agriculture_livestock;fruits_vegetables;olives;;37 vicolo iii colonna | 98051 barcellona pozzo di gotto - italy;barcellona pozzo di gotto - italy;98051;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario di accetta angelo, founded in 1994, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in barcellona pozzo di gotto, italy.;;;;False;1994.0;;;frantoio-oleario-di-accetta-angelo_seac002210507-001
accomando services societa' cooperativa;agriculture_livestock;fruits_vegetables;olives;wholesaler;contrada manca | 91026 mazara del vallo - italy;mazara del vallo - italy;91026;italy;oils and fats, edible | vegetable oils | olive oil;the company accomando services societa' cooperativa, is a wholesaler, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in mazara del vallo, italy.;1.0;10.0;registered office;False;;;;accomando-services-societa-cooperativa_seac006708651-001
led system di gencarelli franca;agriculture_livestock;fruits_vegetables;olives;;16 via dell' artigianato | 87064 corigliano-rossano - italy;corigliano-rossano - italy;87064;italy;oils and fats, edible | vegetable oils | olive oil;the company led system di gencarelli franca, founded in 1994, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in corigliano-rossano, italy.;;;;False;1994.0;;;led-system-di-gencarelli-franca_seac002260074-001
oleificio caramola di manolio rossella & c. s.a.s.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;26 contrada caramola | 75026 rotondella - italy;rotondella - italy;75026;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio caramola di manolio rossella & c. s.a.s., is a manufacturer/ producer, founded in 1999, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in rotondella, italy.;11.0;50.0;registered office;False;1999.0;;;oleificio-caramola-di-manolio-rossella-c-sas_seac000173120-001
iacopino sabbo salvatore;agriculture_livestock;fruits_vegetables;olives;;17 via provinciale s. pantaleone | 89069 san lorenzo - italy;san lorenzo - italy;89069;italy;oils and fats, edible | vegetable oils | olive oil;the company iacopino sabbo salvatore, founded in 1980, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in san lorenzo, italy.;1.0;10.0;;False;1980.0;;;iacopino-sabbo-salvatore_seac006175544-001
