company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
cavataio paolo s.r.l.;agriculture_livestock;animals_livestock;fish_processing;;3 via s. paolo | 92019 sciacca - italy;sciacca - italy;92019;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company cavataio paolo s.r.l., which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in sciacca, italy.;11.0;50.0;;False;;;;cavataio-paolo-srl_seac005087572-001
iasa s.r.l.;agriculture_livestock;animals_livestock;fish_processing;manufacturer/ producer;21 via nofilo | 84080 pellezzano - italy;pellezzano - italy;84080;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company iasa s.r.l., is a manufacturer/ producer, founded in 1969, which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in pellezzano, italy.;;;;False;1969.0;http://www.iasa.it;;iasa-srl_seac002994300-001
iconsitt s.r.l.;agriculture_livestock;animals_livestock;fish_processing;service provider;151 via d'annunzio gabriele | 90011 bagheria - italy;bagheria - italy;90011;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company iconsitt s.r.l., is a service provider, founded in 2002, which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in bagheria, italy.;11.0;50.0;registered office;False;2002.0;http://www.iconsitt.com;;iconsitt-srl_seac003118969-001
comarcon;agriculture_livestock;animals_livestock;fish_processing;wholesaler;4 piazza della vittoria | 16121 genova - italy;genova - italy;16121;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company comarcon, is a wholesaler, founded in 1971, which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in genova, italy.;;;registered office;False;1971.0;http://www.comarcon.it;;comarcon_seac001298400-001
de francesco biagio;agriculture_livestock;animals_livestock;fish_processing;;6 via cavour camillo benso | 80027 frattamaggiore - italy;frattamaggiore - italy;80027;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company de francesco biagio, founded in 1971, which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in frattamaggiore, italy.;;;registered office;False;1971.0;;;de-francesco-biagio_seac003952328-001
sardina francesco;agriculture_livestock;animals_livestock;fish_processing;;22 via caboto giovanni | 90011 bagheria - italy;bagheria - italy;90011;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company sardina francesco, founded in 1987, which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in bagheria, italy.;11.0;50.0;registered office;False;1987.0;;;sardina-francesco_seac004526002-001
alpi annibale e c srl;agriculture_livestock;animals_livestock;fish_processing;manufacturer/ producer;tempra francesco | 90011 bagheria (pa) - italy;bagheria (pa) - italy;90011;italy;fish | fish, seafood and snails, preserved | fish, processing;the company alpi annibale e c srl, is a manufacturer/ producer, which operates in the fish industry. it also operates in the fish, seafood and snails, preserved, and fish, processing industries. it is based in bagheria (pa), italy.;11.0;50.0;;False;;;;alpi-annibale-e-c-srl_ita140580-00101
turturici;agriculture_livestock;animals_livestock;fish_processing;wholesaler;7 contrada cansalamone | 92019 sciacca - italy;sciacca - italy;92019;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company turturici, is a wholesaler, founded in 1993, which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in sciacca, italy.;;;registered office;False;1993.0;;;turturici_seac002201273-001
schooner s.r.l.;agriculture_livestock;animals_livestock;fish_processing;wholesaler;22 viale buozzi bruno | 50053 empoli - italy;empoli - italy;50053;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company schooner s.r.l., is a wholesaler, founded in 2008, which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in empoli, italy.;;;registered office;False;2008.0;;;schooner-srl_seac004865567-001
i.c.i. s.r.l.;agriculture_livestock;animals_livestock;fish_processing;manufacturer/ producer;77/79 via romagna | 61012 gradara - italy;gradara - italy;61012;italy;fish, seafood and snails, preserved | fish, processing | snails, tinned;the company i.c.i. s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the fish, seafood and snails, preserved industry. it also operates in the fish, processing, and snails, tinned industries. it is based in gradara, italy.;11.0;50.0;registered office;False;1991.0;http://www.iciconservieraittica.com;;ici-srl_seac001735388-001
somitalia;agriculture_livestock;animals_livestock;fish_salt_water;service provider;viale arturomanciati,16 - 53040 san casciano dei bagni(si) | 53040 san casciano dei bagni(si) - italy;san casciano dei bagni(si) - italy;53040;italy;fish, salt-water | dried fish | financing for fishing | office stationery | fish;we are looking for buyers of fishes, leather skin and frankincense;1.0;10.0;;False;;https://www.somitalia.com/;;somitalia_00000005403549-735364001
m.n. group s.r.l.;agriculture_livestock;animals_livestock;fish_salt_water;wholesaler;via palazziello volla (na) presso caan | 80040 volla - italy;volla - italy;80040;italy;fish, salt-water;the company m.n. group s.r.l., is a wholesaler, which operates in the fish, salt-water industry. it is based in volla, italy.;501.0;inf;;False;;;;mn-group-srl_00000005357414-654993001
gi.pasrl;agriculture_livestock;animals_livestock;fish_salt_water;wholesaler;via scavotti chianu n.14 | 91020 petrosino - italy;petrosino - italy;91020;italy;fish, salt-water;the company gi.pasrl, is a wholesaler, which operates in the fish, salt-water industry. it is based in petrosino, italy.;1.0;10.0;;False;;;;gipasrl_00000005442621-782497001
fish internazionale srl;agriculture_livestock;animals_livestock;fish_salt_water;wholesaler;via delle scule 29 | 00054 fiumicino - italy;fiumicino - italy;00054;italy;fish, salt-water;the company fish internazionale srl, is a wholesaler, founded in 2011, which operates in the fish, salt-water industry. it is based in fiumicino, italy.;11.0;50.0;registered office;False;2011.0;;;fish-internazionale-srl_00000003940235-218115001
cooperativa pescatori di monfalcone;agriculture_livestock;animals_livestock;fish_salt_water;manufacturer/ producer;piazzale nazario sauro, 1 | 34074 monfalcone - italy;monfalcone - italy;34074;italy;fish, salt-water | foods, gourmet | shellfish | shellfish;the company cooperativa pescatori di monfalcone, is a manufacturer/ producer, which operates in the fish, salt-water industry. it also operates in the foods, gourmet, shellfish, and shellfish industries. it is based in monfalcone, italy.;11.0;50.0;;False;;http://pescatorimonfalcone.xoom.it;;cooperativa-pescatori-di-monfalcone_00000004672354-473250001
trattoria adriatica di palombi rosanna & c. snc;agriculture_livestock;animals_livestock;fish_salt_water;service provider;61, s.s. adriatica | 61100 pesaro - italy;pesaro - italy;61100;italy;restaurants, caterers and meal deliveries | salt-water fish specialties | internet access available | family atmosphere | fish specialties;trattoria adriatica is a restaurant that has been in business since 1958, run by the same family since the day it first opened, passing on from father to son that same love of traditional regional cookery and passion for fine cuisine. the restaurant offers a delicious menu of dishes prepared with ultra-fresh sea fish, regional specialities and home-made desserts, accompanied by a carefully curated selection of wines from the marches region. the restaurant can accommodate 60 diners and boasts a lovely terrace.;;;registered office;False;;;;trattoria-adriatica-di-palombi-rosanna-c-snc_seac000165461-001
ristorante il veliero amabile di amabile alassio - b.c.m.c. srl;agriculture_livestock;animals_livestock;fish_salt_water;service provider;72, v. torino | 17021 alassio - italy;alassio - italy;17021;italy;restaurants, caterers and meal deliveries | fresh fish | fish specialties | salt-water fish specialties | seasonal dishes;with its splendid view overlooking the sea, "il veliero amabile" will welcome you with its pleasant atmosphere, ideal for candlelit dinners. the menu, which changes each month, places emphasis on seasonal produce and flavours with exquisite fish dishes, suhsi and seafood platters. and for those who are not so keen on fish, there are gourmet meat specialities in addition to delicious desserts made by our chef.;;;registered office – parent company;False;;http://www.ilvelieroamabile.it;;ristorante-il-veliero-amabile-di-amabile-alassio-bcmc-srl_seac000077947-001
salmonvonfach;agriculture_livestock;animals_livestock;fish_salt_water;manufacturer/ producer;via dea bona,6 | 00019 tivoli - italy;tivoli - italy;00019;italy;smoked and salted fish | fish and processed fish products;the company salmonvonfach, is a manufacturer/ producer, which operates in the smoked and salted fish industry. it also operates in the fish and processed fish products industries. it is based in tivoli, italy.;;;;False;;http://www.salmonvonfach.cl;;salmonvonfach_00000003735153-121932001
agro ittica lombarda (s.p.a.);agriculture_livestock;animals_livestock;fish_salt_water;;john kennedy | 25012 calvisano (bs) - italy;calvisano (bs) - italy;25012;italy;fish | fish, fresh-water;the company agro ittica lombarda (s.p.a.), which operates in the fish industry. it also operates in the fish, fresh-water industries. it is based in calvisano (bs), italy.;101.0;200.0;;False;;http://www.agroittica.it;;agro-ittica-lombarda-spa_ita009393-00101
