company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
cosmoflora s.r.l.;agriculture_livestock;agriculture_import_export;;wholesaler;29 regione bagnoli | 17031 albenga - italy;albenga - italy;17031;italy;import-export - food and agriculture | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry;the company cosmoflora s.r.l., is a wholesaler, founded in 1994, which operates in the import-export - food and agriculture industry. it also operates in the bedding plants, bulbs and seeds, and indoor and greenhouse plants, floristry industries. it is based in albenga, italy.;11.0;50.0;registered office;False;1994.0;http://www.cosmoflora.it;;cosmoflora-srl_seac000268385-001
attilio carmagnani s.p.a.;agriculture_livestock;agriculture_import_export;;service provider;2 via reggio | 16155 genova - italy;genova - italy;16155;italy;essences and fragrances - nonfood | import-export - food and agriculture | import-export - steels and metals;the company attilio carmagnani s.p.a., is a service provider, founded in 1967, which operates in the essences and fragrances - nonfood industry. it also operates in the import-export - food and agriculture, and import-export - steels and metals industries. it is based in genova, italy.;;;registered office;False;1967.0;http://www.carmagnani.com;;attilio-carmagnani-spa_seac000067832-001
new s.e.a.d. srl;agriculture_livestock;agriculture_import_export;;subcontractor;corso umberto 68 | 80048 sant'anastasia - italy;sant'anastasia - italy;80048;italy;import-export - food and agriculture;the company new s.e.a.d. srl, is a subcontractor, which operates in the import-export - food and agriculture industry. it is based in sant'anastasia, italy.;1.0;10.0;;False;;;;new-sead-srl_00000004009690-284147001
dolcezze e delizie srl;agriculture_livestock;agriculture_import_export;;distributor;via monte lepini 9 | 04100 latina - italy;latina - italy;4100;italy;import-export - food and agriculture | fruit and vegetable trade | fresh fruits and vegetables;the company dolcezze e delizie srl, is a distributor, which operates in the import-export - food and agriculture industry. it also operates in the fruit and vegetable trade, and fresh fruits and vegetables industries. it is based in latina, italy.;11.0;50.0;;False;;;;dolcezze-e-delizie-srl_00000004695552-493588001
valenzano vittorio;agriculture_livestock;agriculture_import_export;;;conversano | 70018 rutigliano (ba) - italy;rutigliano (ba) - italy;70018;italy;import-export - food and agriculture;the company valenzano vittorio, which operates in the import-export - food and agriculture industry. it is based in rutigliano (ba), italy.;1.0;10.0;;False;;;;valenzano-vittorio_ita047853-00101
sartex s.r.l.;agriculture_livestock;agriculture_import_export;;wholesaler;via delle gallarane 10/12 | 22046 merone - italy;merone - italy;22046;italy;tools - garden | rakes | forged tools | shovels | hand tools | farming tools | hammers | pincers | pickaxes | trowels;we have been import-export wholesalers of a wide range of building, agricultural an gardening hand tools and equipment since 1956. our customers include tool wholesalers and distributors. in time we have setup a new interesting offer with an excellent value for money. our products are unbranded and we can customise the items with labels that bear logos and bar codes. furthermore, we supply our custom products according to colour, weight, dimensions and look.;;;registered office – parent company;True;1956.0;https://www.sartex.eu/, https://www.sartex.eu/pages/catalogo;;sartex-srl_seac001190769-001
bluekover.com s.r.l.;agriculture_livestock;agriculture_import_export;;;304 viale montegrappa | 59100 prato - italy;prato - italy;59100;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company bluekover.com s.r.l., which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in prato, italy.;;;registered office;False;;http://www.garba.it;;bluekovercom-srl_seac005826008-001
prodit engineering s.r.l.;agriculture_livestock;agriculture_import_export;;service provider;81 via asti | 10026 santena - italy;santena - italy;10026;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company prodit engineering s.r.l., is a service provider, founded in 1992, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in santena, italy.;;;registered office;False;1992.0;http://www.prodit.com;;prodit-engineering-srl_seac003223429-001
p.m. co s.r.l.;agriculture_livestock;agriculture_import_export;;wholesaler;42 viale de gasperi alcide | 40132 bologna - italy;bologna - italy;40132;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company p.m. co s.r.l., is a wholesaler, founded in 1990, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in bologna, italy.;;;registered office;False;1990.0;http://www.pmco.it;;pm-co-srl_seac000927825-001
grosseto export;agriculture_livestock;agriculture_import_export;;service provider;17 viale mameli goffredo | 58100 grosseto - italy;grosseto - italy;58100;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company grosseto export, is a service provider, founded in 1974, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in grosseto, italy.;11.0;50.0;registered office;False;1974.0;http://www.grossetoexport.it;;grosseto-export_seac001227794-001
alopekes s.r.l.;agriculture_livestock;agriculture_import_export;;service provider;38 via settabile | 35042 este - italy;este - italy;35042;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company alopekes s.r.l., is a service provider, founded in 1986, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in este, italy.;;;registered office;False;1986.0;http://www.alopekes.com;;alopekes-srl_seac001744104-001
artcrafts international s.p.a.;agriculture_livestock;agriculture_import_export;;;44 via datini francesco | 50126 firenze - italy;firenze - italy;50126;italy;agriculture - import-export | horticulture - import-export | livestock - import-export;the company artcrafts international s.p.a., founded in 1990, which operates in the agriculture - import-export industry. it also operates in the horticulture - import-export, and livestock - import-export industries. it is based in firenze, italy.;51.0;100.0;registered office;False;1990.0;http://www.artcrafts.it;;artcrafts-international-spa_seac002998133-001
newcocar s.r.l.;agriculture_livestock;agriculture_import_export;;service provider;151 corso allamano canonico giuseppe | 10098 rivoli - italy;rivoli - italy;10098;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company newcocar s.r.l., is a service provider, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in rivoli, italy.;11.0;50.0;registered office;False;;http://www.newcocar.eu;;newcocar-srl_seac003358468-001
o.s.a.;agriculture_livestock;agriculture_import_export;;wholesaler;27 viale del lavoro | 37135 verona - italy;verona - italy;37135;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company o.s.a., is a wholesaler, founded in 1956, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in verona, italy.;11.0;50.0;registered office;False;1956.0;http://www.osafruit.com;;osa_seac001270067-001
ri.ma. s.r.l.;agriculture_livestock;agriculture_import_export;;wholesaler;502 via interporto campano lotto d | 80035 nola - italy;nola - italy;80035;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company ri.ma. s.r.l., is a wholesaler, founded in 2001, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in nola, italy.;1.0;10.0;;False;2001.0;http://www.teknopower.it;;rima-srl_seac003318004-001
