company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
fert-company;agriculture_livestock;plants_fertilizers;soil;manufacturer/ producer;2 via guastalla | 42010 rio saliceto - italy;rio saliceto - italy;42010.0;italy;fertilizers and soil conditioners | bedding plants, bulbs and seeds | grass seeds;the company fert-company, is a manufacturer/ producer, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the bedding plants, bulbs and seeds, and grass seeds industries. it is based in rio saliceto, italy.;;;registered office;False;1993.0;http://www.paginegialle.it/fertcompany;;fertcompany_seac000448712-001
trivellini mario;agriculture_livestock;plants_fertilizers;soil;;25/a via farnesi nicola | 55100 lucca - italy;lucca - italy;55100.0;italy;soil analysis | topography - consultants;the company trivellini mario, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in lucca, italy.;;;;False;;;;trivellini-mario_seac002070181-001
sogea s.r.l.;agriculture_livestock;plants_fertilizers;soil;;2/e via casalmonferrato | 00182 roma - italy;roma - italy;182.0;italy;soil analysis | topography - consultants | technical consultants;the company sogea s.r.l., founded in 1987, which operates in the soil analysis industry. it also operates in the topography - consultants, and technical consultants industries. it is based in roma, italy.;;;registered office;False;1987.0;http://www.sogeasas.it;;sogea-srl_seac000584943-001
unitech associazione tra professionisti;agriculture_livestock;plants_fertilizers;soil;;24 via morgagni gianbattista | 37135 verona - italy;verona - italy;37135.0;italy;soil analysis | topography - consultants;the company unitech associazione tra professionisti, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in verona, italy.;;;registered office;False;;;;unitech-associazione-tra-professionisti_seac006629325-001
geoatlas;agriculture_livestock;plants_fertilizers;soil;service provider;44 via della roverella | 70022 altamura - italy;altamura - italy;70022.0;italy;soil analysis | topography - consultants;the company geoatlas, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in altamura, italy.;1.0;10.0;registered office;False;;;;geoatlas_seac005450954-001
varrese dr. franco studio di geologia;agriculture_livestock;plants_fertilizers;soil;service provider;via tangenziale nord | 88025 san pietro a maida - italy;san pietro a maida - italy;88025.0;italy;soil analysis | topography - consultants;the company varrese dr. franco studio di geologia, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in san pietro a maida, italy.;;;registered office;False;;;;varrese-dr-franco-studio-di-geologia_seac001352329-001
farmagricola bello carmela;agriculture_livestock;plants_fertilizers;soil;retailer;20 via faggiano vescovo | 73015 salice salentino - italy;salice salentino - italy;73015.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company farmagricola bello carmela, is a retailer, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in salice salentino, italy.;;;registered office;False;;;;farmagricola-bello-carmela_seac002588634-001
sireg h3o s.r.l.;agriculture_livestock;plants_fertilizers;soil;;12 via del bruno | 20862 arcore - italy;arcore - italy;20862.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company sireg h3o s.r.l., founded in 2008, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in arcore, italy.;1.0;10.0;registered office;False;2008.0;;;sireg-h3o-srl_seac004982605-001
geotec studio di geologia applicata di vittorio zamai;agriculture_livestock;plants_fertilizers;soil;;76 viale amedeo duca d'aosta | 39100 bolzano - italy;bolzano - italy;39100.0;italy;soil analysis | topography - consultants | services for the building trade;the company geotec studio di geologia applicata di vittorio zamai, which operates in the soil analysis industry. it also operates in the topography - consultants, and services for the building trade industries. it is based in bolzano, italy.;;;registered office;False;;;;geotec-studio-di-geologia-applicata-di-vittorio-zamai_seac000719131-001
pierini lucia;agriculture_livestock;plants_fertilizers;soil;service provider;addolorata | 62019 recanati - italy;recanati - italy;62019.0;italy;soil analysis | topography - consultants;the company pierini lucia, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in recanati, italy.;;;;False;;;;pierini-lucia_seac001946064-001
floricoltura extra di bartolini g.;agriculture_livestock;plants_fertilizers;soil;wholesaler;26 via di bucine-levane | 52021 bucine - italy;bucine - italy;52021.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company floricoltura extra di bartolini g., is a wholesaler, founded in 1986, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in bucine, italy.;11.0;50.0;;False;1986.0;;;floricoltura-extra-di-bartolini-g_seac003816350-001
sartorelli daniele;agriculture_livestock;plants_fertilizers;soil;service provider;orti | 38057 pergine valsugana - italy;pergine valsugana - italy;38057.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company sartorelli daniele, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in pergine valsugana, italy.;;;registered office;False;;;;sartorelli-daniele_seac001780407-001
sapienza francesco;agriculture_livestock;plants_fertilizers;soil;service provider;60 via roma | 90040 montelepre - italy;montelepre - italy;90040.0;italy;soil analysis | topography - consultants;the company sapienza francesco, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in montelepre, italy.;;;;False;;;;sapienza-francesco_seac002961109-001
molise geodetica s.a.s. di giancarmine montalto;agriculture_livestock;plants_fertilizers;soil;service provider;contrada pesco farese | 86025 ripalimosani - italy;ripalimosani - italy;86025.0;italy;soil analysis | topography - consultants;the company molise geodetica s.a.s. di giancarmine montalto, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in ripalimosani, italy.;1.0;10.0;;False;;;;molise-geodetica-sas-di-giancarmine-montalto_seac006112680-001
brugnara marica;agriculture_livestock;plants_fertilizers;soil;;mariani angelo | 48121 ravenna - italy;ravenna - italy;48121.0;italy;soil analysis | topography - consultants;the company brugnara marica, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in ravenna, italy.;;;registered office;False;;;;brugnara-marica_seac006040445-001
studio di geologia dr. franco duranti;agriculture_livestock;plants_fertilizers;soil;service provider;italia | 58100 grosseto - italy;grosseto - italy;58100.0;italy;topography - consultants | soil analysis;the company studio di geologia dr. franco duranti, is a service provider, which operates in the topography - consultants industry. it also operates in the soil analysis industries. it is based in grosseto, italy.;;;;False;;;;studio-di-geologia-dr-franco-duranti_seac001739966-001
geotecnologie studio associato di geologia e ingegneria di vanoni ing. massimiliano e vanoni dr. elio;agriculture_livestock;plants_fertilizers;soil;;1 via santa cecilia | 13030 caresanablot - italy;caresanablot - italy;13030.0;italy;soil analysis | topography - consultants;the company geotecnologie studio associato di geologia e ingegneria di vanoni ing. massimiliano e vanoni dr. elio, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in caresanablot, italy.;;;;False;;;;geotecnologie-studio-associato-di-geologia-e-ingegneria-di-vanoni-ing-massimiliano-e-vanoni-dr-elio_seac002347090-001
greco giuseppe;agriculture_livestock;plants_fertilizers;soil;;roccaforte | 90011 bagheria - italy;bagheria - italy;90011.0;italy;soil analysis | topography - consultants;the company greco giuseppe, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in bagheria, italy.;;;registered office;False;;;;greco-giuseppe_seac002940220-001
